161, 0.09283186179536126, 0.2359413056376641, 0
160, 0.30038521162047127, 0.2354698710460107, 2
159, 0.11324265808515246, 0.2353286244391547, 0
161, 0.2247506790846919, 0.23483492820509755, 1
159, 0.03305902354353862, 0.23460019892443493, 0
160, 0.16611621474887311, 0.23445947399041847, 0
158, 0.054305204311295034, 0.23396760114824325, 0
159, 0.06610233642301097, 0.23392080996768963, 0
160, 0.06888434567150417, 0.23387402814490418, 0
158, 0.2627447748744242, 0.2338038729524477, 0
162, 0.27504571408674594, 0.23375711451589595, 0
161, 0.14146872431531543, 0.23375711451589595, 0
162, 0.288301457657308, 0.23375711451589595, 0
161, 0.08078723061570078, 0.23371036543056392, 0
162, 0.0687086219035098, 0.2329636503062353, 0
164, 0.2024033752311845, 0.23289376819982, 1
160, 0.057617665998566374, 0.2324284228961939, 0
161, 0.055899939358009104, 0.2323587013419453, 0
160, 0.03305902354353862, 0.23173214774812229, 0
161, 0.05761766599856638, 0.2317089745333475, 0
159, 0.04463565800481608, 0.23168580363589417, 0
163, 0.055899939358009104, 0.23168580363589417, 0
162, 0.06685677419985647, 0.23168580363589417, 0
163, 0.057617665998566374, 0.23163946879202504, 0
162, 0.10155741253389208, 0.23163946879202504, 0
160, 0.22990537535400293, 0.23163946879202504, 4
168, 0.2863527486714639, 0.23147736980005254, 2
163, 0.0816849689809859, 0.23115351204250442, 0
159, 0.1798589552805495, 0.23083010739122414, 1
165, 0.04132586832338257, 0.2307147154182311, 0
160, 0.317171205794594, 0.2307147154182311, 2
161, 0.23516702448299037, 0.2303458486020622, 0
162, 0.07082721145791401, 0.23025372408245096, 0
161, 0.13911814688717547, 0.2296558121261243, 0
162, 0.24654085429570405, 0.2296558121261243, 0
160, 0.0429179313642588, 0.22963284654491167, 0
164, 0.03165632201690362, 0.2296098832602572, 0
164, 0.19468948206369482, 0.229563963579704, 0
163, 0.055899939358009104, 0.229563963579704, 0
161, 0.06758019881421684, 0.229563963579704, 0
169, 0.30526918326792424, 0.22951805308262768, 0
164, 0.11729843954813268, 0.22938037667389607, 0
160, 0.05784787547000156, 0.2287161040282598, 0
166, 0.061375548961597595, 0.2285560507778176, 0
161, 0.086089813296686, 0.2285560507778176, 0
163, 0.28049770224596426, 0.22839610953104514, 1
162, 0.11283023880329579, 0.22830476479008574, 0
163, 0.2582059049195445, 0.2279169570292299, 0
162, 0.23726959757309657, 0.22757532080281984, 0
165, 0.05589993935800909, 0.2274160658611109, 0
162, 0.057617665998566374, 0.22737058492209936, 0
170, 0.11454397958308599, 0.22734784786360715, 0
165, 0.2976501254655942, 0.22732511307882078, 0
167, 0.06888434567150417, 0.22653082628081447, 0
164, 0.009974585169376741, 0.2265081731981864, 0
162, 0.25182322902215426, 0.22637230226596367, 0
165, 0.2024033752311845, 0.22628176692648994, 1
163, 0.05902036752520137, 0.22621388918463872, 0
164, 0.05482588663403802, 0.22610080485917333, 0
161, 0.24832922749427497, 0.22558134464280916, 1
163, 0.04603835953145108, 0.22551367700663108, 0
171, 0.026513569806549668, 0.22551367700663108, 0
161, 0.20441396791876187, 0.22542348506574705, 2
166, 0.2755140736772759, 0.22535586478270647, 0
164, 0.22825488229291363, 0.22524320938364814, 2
166, 0.08260047297476694, 0.2251981629942035, 0
168, 0.24999576062998566, 0.22443375125517565, 0
165, 0.26227641528389434, 0.22443375125517565, 0
163, 0.15051027813093665, 0.2242991246649969, 0
166, 0.04463565800481609, 0.22420941847218123, 0
164, 0.06685677419985647, 0.22420941847218123, 0
165, 0.057617665998566374, 0.22407492644802685, 0
162, 0.03305902354353862, 0.22349305930051303, 0
172, 0.27504571408674594, 0.22344836292358353, 0
162, 0.06408168290606994, 0.22340367548548246, 0
167, 0.06888434567150417, 0.2233589969844221, 0
165, 0.06888434567150417, 0.2232250150856142, 0
163, 0.2171832667216135, 0.22315805427761576, 2
163, 0.23191531675869803, 0.22291270311802655, 4
169, 0.03521895957660045, 0.22237832741866542, 0
166, 0.07282126341452909, 0.22235608958592357, 0
164, 0.26446661934891136, 0.22228938942950813, 1
165, 0.2627447748744242, 0.22213383352989996, 0
166, 0.0920636804046737, 0.22200058654541477, 0
167, 0.2024033752311845, 0.22193399302924677, 1
173, 0.03301172000010974, 0.221689987663999, 0
163, 0.07751144281250755, 0.22151269773465126, 0
168, 0.2606422017843181, 0.22126915556258467, 0
167, 0.18640489297883106, 0.22126915556258467, 1
166, 0.10031324002073645, 0.22124702864702842, 0
164, 0.06888434567150417, 0.22122490394416372, 0
164, 0.26968608200479716, 0.22113642725519542, 1
170, 0.2606422017843181, 0.22031969352618624, 0
167, 0.2606422017843181, 0.22031969352618624, 0
165, 0.04815445856865959, 0.22029766155683364, 0
166, 0.051099674912319655, 0.22020955570918943, 0
174, 0.03301172000010974, 0.2200114463659964, 0
167, 0.04603835953145108, 0.2199894452213598, 0
164, 0.2675213551684881, 0.21996744627683767, 1
168, 0.04603835953145108, 0.21996744627683767, 0
164, 0.05391669146280482, 0.21992345498725677, 0
169, 0.2286156258754597, 0.21959380062436853, 0
168, 0.1448439037295622, 0.21959380062436853, 0
167, 0.2413417889323488, 0.21959380062436853, 0
165, 0.16074005363153915, 0.21941818705783753, 0
165, 0.2755140736772758, 0.21908929006654193, 0
167, 0.05761766599856638, 0.2181055541395989, 0
175, 0.19468948206369482, 0.21808374358418495, 0
165, 0.02295093224685284, 0.21808374358418495, 0
168, 0.1564336890685181, 0.21795292604623462, 0
165, 0.04603835953145108, 0.21795292604623462, 0
169, 0.05430520431129505, 0.21793113075363, 0
170, 0.045993727993860034, 0.21793113075363, 0
168, 0.0816849689809859, 0.2178439713763247, 0
166, 0.02557957733684352, 0.2176262254085988, 0
169, 0.05902036752520137, 0.2176262254085988, 0
171, 0.1881082725672845, 0.2175391879751384, 1
166, 0.1597864134457258, 0.21736521752355029, 1
163, 0.23932880240067675, 0.21725655664913673, 4
166, 0.06109566887847616, 0.21710452267575603, 0
168, 0.18029720892138756, 0.21630268017250764, 2
176, 0.03165632201690362, 0.21608647480258947, 0
166, 0.24999576062998569, 0.2160432596684937, 0
169, 0.04291793136425881, 0.21602165534252685, 0
166, 0.05761766599856638, 0.21600005317699258, 0
170, 0.27504571408674594, 0.21595685532635772, 0
171, 0.09049345080625784, 0.21595685532635772, 0
168, 0.28348019880930514, 0.21593525964082508, 0
169, 0.07060207231206145, 0.21593525964082508, 0
172, 0.23875495436963703, 0.2158488984922206, 0
167, 0.07060207231206145, 0.2158273136023714, 0
167, 0.035930268234765306, 0.21580573087101115, 0
167, 0.2627447748744242, 0.2151807696347108, 0
177, 0.055899939358009104, 0.21412891042941634, 0
167, 0.08630952860748142, 0.21404327171212273, 0
167, 0.03305902354353862, 0.21402186738495152, 0
170, 0.16941302505643058, 0.21400046519821303, 0
171, 0.26227641528389434, 0.21395766724517803, 0
172, 0.2720591673429943, 0.21395766724517803, 0
169, 0.27504571408674594, 0.21395766724517803, 0
170, 0.27504571408674594, 0.21395766724517803, 0
173, 0.06888434567150417, 0.2139362714784535, 0
168, 0.054763612508323026, 0.2138720970148842, 0
168, 0.11454397958308599, 0.2138720970148842, 0
170, 0.16023353360822795, 0.21363695530253934, 2
164, 0.14794891458650927, 0.21355151333778116, 2
169, 0.1822933055141856, 0.21340207211678897, 1
168, 0.2582059049195445, 0.21293308018843551, 0
178, 0.2114023380624797, 0.21214664427296792, 0
168, 0.07273342673432898, 0.21210421706557978, 0
171, 0.055899939358009104, 0.21208300664387322, 0
170, 0.1642555551094724, 0.2120193881041582, 0
171, 0.055899939358009104, 0.2120193881041582, 0
174, 0.0992939349209765, 0.2120193881041582, 0
169, 0.16067821499589816, 0.21189220826996386, 0
169, 0.043677765006312465, 0.21189220826996386, 0
165, 0.2755140736772759, 0.2116380774222916, 0
170, 0.22861562587545972, 0.2116380774222916, 0
169, 0.16129894634753794, 0.2112152031386293, 0
168, 0.18828169752433485, 0.21100408295699072, 1
173, 0.264674984968058, 0.21089860201381058, 1
179, 0.24999576062998566, 0.21016171037421652, 0
169, 0.2627447748744242, 0.21016171037421652, 0
172, 0.04603835953145109, 0.2101406942031791, 0
171, 0.11296530543895178, 0.21011968013375878, 0
172, 0.09049345080625784, 0.2100986681657454, 0
175, 0.07060207231206145, 0.2100986681657454, 0
170, 0.14747437859130574, 0.21007765829892883, 0
170, 0.06888434567150417, 0.21007765829892883, 0
166, 0.07063156968939746, 0.20999363983942845, 0
171, 0.07063156968939746, 0.20999363983942845, 0
171, 0.24277422484421354, 0.20978374067153216, 2
172, 0.2923090991684273, 0.20965790189049502, 2
170, 0.02557957733684352, 0.20955309390324353, 0
169, 0.07225493959685204, 0.20909256084174477, 0
180, 0.02993859537634634, 0.2082578194564274, 0
170, 0.25409080317678734, 0.2082578194564274, 0
173, 0.0837484658122652, 0.20823699367448176, 0
171, 0.027145082914075358, 0.2082161699751143, 0
172, 0.24952740103945575, 0.2082161699751143, 0
173, 0.26227641528389434, 0.2082161699751143, 0
171, 0.04196003836575518, 0.20815371137039865, 0
167, 0.2848465513230264, 0.2081328959992616, 0
172, 0.22286185204117484, 0.2081328959992616, 0
173, 0.2343569938747742, 0.20807046237424057, 0
172, 0.30110503179987586, 0.2080080474774341, 0
174, 0.26384371796848605, 0.2078416992700585, 1
170, 0.046038359531451085, 0.20715691793350516, 0
171, 0.23942038932350757, 0.20635053909482215, 1
174, 0.04291793136425881, 0.20628864012340353, 0
171, 0.03305902354353862, 0.20628864012340353, 0
172, 0.04463565800481608, 0.20628864012340353, 0
173, 0.04291793136425881, 0.20628864012340353, 0
174, 0.07751144281250755, 0.2062680112593912, 0
172, 0.06888434567150417, 0.2062680112593912, 0
168, 0.11228050197017041, 0.2062680112593912, 0
173, 0.08187091272069807, 0.2062680112593912, 0
174, 0.15746910633566538, 0.20624738445826526, 0
176, 0.27107732274888124, 0.20624738445826526, 2
173, 0.09283186179536126, 0.20624738445826526, 0
175, 0.12526902251648128, 0.20616489787850006, 0
181, 0.2180229749333494, 0.20528024794491173, 1
171, 0.06453210682459509, 0.20528024794491173, 0
172, 0.05761766599856638, 0.2045629871520948, 0
175, 0.08733123202698617, 0.20444028004016068, 0
173, 0.15902089884581377, 0.20444028004016068, 0
172, 0.06610233642301097, 0.20444028004016068, 0
174, 0.26227641528389434, 0.20444028004016068, 0
175, 0.26274477487442427, 0.20441983601215666, 0
173, 0.04603835953145108, 0.20441983601215666, 0
169, 0.12294918402061876, 0.20441983601215666, 0
174, 0.22417163686533131, 0.20441983601215666, 0
175, 0.05902036752520136, 0.20441983601215666, 0
177, 0.07200477383869643, 0.20441983601215666, 0
174, 0.28830145765730797, 0.2043380803421243, 0
176, 0.3134547953750311, 0.2043380803421243, 0
182, 0.2592898685401427, 0.20342057903106497, 0
172, 0.26227641528389434, 0.20342057903106497, 0
173, 0.04603835953145108, 0.2026895450449756, 0
175, 0.2002493385418143, 0.2026084813875196, 0
176, 0.2592898685401427, 0.2026084813875196, 0
174, 0.09186524067428531, 0.2026084813875196, 0
173, 0.09049345080625784, 0.2026084813875196, 0
176, 0.2592898685401427, 0.2026084813875196, 0
170, 0.15051027813093662, 0.2025679617173269, 0
175, 0.27504571408674594, 0.2025679617173269, 0
176, 0.2848465513230264, 0.2025679617173269, 0
178, 0.2878330980667781, 0.2025679617173269, 0
175, 0.2878330980667781, 0.2025679617173269, 0
177, 0.08499134088789034, 0.20242620667630754, 0
183, 0.04603835953145108, 0.20155759940060017, 0
173, 0.07908167241092343, 0.20155759940060017, 0
174, 0.30923887470625805, 0.2014366950705689, 1
174, 0.055899939358009104, 0.20085334575227481, 0
176, 0.16425555510947237, 0.20079309577394863, 0
177, 0.06743697592773552, 0.20079309577394863, 0
174, 0.05761766599856638, 0.20077301646437123, 0
177, 0.05902036752520137, 0.20077301646437123, 0
171, 0.09651776461511682, 0.2007529391627248, 0
176, 0.11283023880329578, 0.2007529391627248, 0
177, 0.07060207231206145, 0.2007529391627248, 0
179, 0.16879915014092814, 0.20071279058242167, 0
176, 0.07200477383869644, 0.20071279058242167, 0
178, 0.2976501254655942, 0.20071279058242167, 0
175, 0.2142622121799042, 0.1999514912973939, 1
184, 0.25928986854014263, 0.19983155039134046, 0
174, 0.2720591673429943, 0.19983155039134046, 0
175, 0.07444015242070028, 0.19967174109267233, 0
175, 0.1464183662563077, 0.19901387752526714, 0
177, 0.25928986854014263, 0.19901387752526714, 0
178, 0.06261166223873427, 0.19899397613751463, 0
175, 0.0429179313642588, 0.19899397613751463, 0
178, 0.07559099822664672, 0.19899397613751463, 0
177, 0.05761766599856639, 0.1989740767399009, 0
178, 0.10347785711975292, 0.19891439048590226, 0
180, 0.1660609790366531, 0.19887460959694897, 0
177, 0.07060207231206145, 0.19887460959694897, 0
179, 0.1626608753063999, 0.19887460959694897, 0
176, 0.07402761437981294, 0.1983185117849956, 0
175, 0.07123863822204872, 0.19821937235897125, 0
176, 0.020032384012197278, 0.19810047046449764, 0
185, 0.15581474382743307, 0.1980410462661743, 0
172, 0.23534429681879843, 0.19796184172933845, 1
179, 0.02295093224685284, 0.1973885553905183, 0
176, 0.04463565800481608, 0.1972504248464337, 0
178, 0.057617665998566374, 0.1972504248464337, 0
178, 0.0538723678863614, 0.19719125563629528, 0
179, 0.03305902354353862, 0.19719125563629528, 0
176, 0.24999576062998569, 0.19719125563629528, 0
181, 0.08187091272069807, 0.1971518193570806, 0
180, 0.12753250012939688, 0.19707297045765834, 0
177, 0.1965022240947107, 0.1966005388512921, 0
176, 0.24952740103945573, 0.19642366912600798, 0
177, 0.03165632201690362, 0.19630584438415458, 0
173, 0.26227641528389434, 0.1961292397778256, 0
180, 0.025579577336843518, 0.1958352517646486, 0
179, 0.2725682482318099, 0.19577650706398092, 1
178, 0.29815920635440984, 0.19571777998496115, 1
177, 0.04156436761300881, 0.19550259803946973, 0
179, 0.04463565800481608, 0.19550259803946973, 0
179, 0.0558999393580091, 0.19546349947488784, 0
180, 0.06408168290606994, 0.19546349947488784, 0
177, 0.05761766599856639, 0.19544395312494034, 0
186, 0.2610782417387135, 0.19542440872962785, 1
181, 0.06888434567150417, 0.19534625069081887, 0
178, 0.20893053174122084, 0.19505343633949, 0
177, 0.06137554896159761, 0.1945858460451786, 0
178, 0.1809880256059659, 0.19448857257879487, 0
174, 0.12915678965573227, 0.19435247141378353, 0
181, 0.1344899722778107, 0.1940999647403024, 0
178, 0.040890359892611104, 0.19377025864425415, 0
180, 0.053872367886361405, 0.19375088161838971, 0
180, 0.24999576062998563, 0.19369276216623693, 0
187, 0.2878330980667781, 0.19357657555897798, 0
182, 0.28783309806677804, 0.19355721790142208, 0
179, 0.2286156258754597, 0.19349915654257466, 0
182, 0.2923822102300485, 0.19320911089385948, 2
180, 0.1858989678735073, 0.19320911089385948, 1
178, 0.04586656591004172, 0.19307390508338546, 0
179, 0.06780522262195049, 0.19295808969756, 0
181, 0.1877476363985169, 0.19286162994659073, 1
178, 0.18468608200479714, 0.19278449686553847, 1
175, 0.057617665998566374, 0.19263032323691057, 0
182, 0.2478931875398795, 0.1923031135337046, 0
179, 0.05387236788636139, 0.19205326942755443, 0
181, 0.01504161428546908, 0.19195726199624716, 0
181, 0.22298516798642287, 0.19193806627004753, 0
188, 0.09671610027493893, 0.19188049060811657, 0
183, 0.08187091272069807, 0.19184211642879986, 0
180, 0.07908167241092343, 0.19174621455287882, 0
181, 0.07063156968939746, 0.19172703993142354, 0
183, 0.13325210160732207, 0.19149709398118175, 0
179, 0.2606422017843181, 0.19122917224227787, 0
180, 0.26577447868316, 0.19122917224227787, 0
179, 0.17214412897835574, 0.19121004932505364, 3
182, 0.06460526684347571, 0.1911526920463664, 0
179, 0.06888434567150417, 0.19113357677716175, 0
176, 0.2132797770683094, 0.1910953519731421, 0
183, 0.06102015083104694, 0.19086616363167513, 0
180, 0.1772375631032227, 0.19040861124346037, 0
182, 0.0610864662796322, 0.19025633765821526, 0
182, 0.09049345080625784, 0.19018024653777124, 0
189, 0.1591673805007463, 0.1901041858492102, 0
184, 0.1525419300890769, 0.1901041858492102, 0
181, 0.05761766599856638, 0.19008517543062528, 0
182, 0.06888434567150417, 0.19008517543062528, 0
184, 0.02295093224685284, 0.19008517543062528, 0
181, 0.09050041522750613, 0.18970536602499238, 0
180, 0.06610233642301097, 0.18947784474957818, 0
183, 0.18888557140618756, 0.18934525004196984, 0
180, 0.1773626229913548, 0.18932631551696563, 0
184, 0.08630952860748142, 0.18919382684800426, 0
183, 0.27205916734299423, 0.1884573711220667, 0
190, 0.02993859537634634, 0.18836316128035832, 0
185, 0.06743697592773552, 0.18836316128035832, 0
182, 0.07559099822664672, 0.18836316128035832, 0
185, 0.05761766599856638, 0.18832549053173386, 0
183, 0.3102074837815912, 0.1883066579826807, 0
182, 0.0889159688808906, 0.18813724976507776, 0
181, 0.12881803858056196, 0.18779889041203035, 0
181, 0.05902036752520137, 0.18779889041203035, 0
181, 0.27401466055511725, 0.18774255637868567, 1
185, 0.06780522262195049, 0.18764870387287463, 0
184, 0.043677765006312465, 0.18764870387287463, 0
177, 0.32901313448723496, 0.18725503540755928, 2
184, 0.02008267646606252, 0.18669408410099814, 0
191, 0.04291793136425881, 0.18669408410099814, 0
183, 0.05761766599856638, 0.18661941766825602, 0
180, 0.24699599949542406, 0.18661941766825602, 3
184, 0.0746331052281431, 0.18660075572648918, 0
183, 0.2698036970270156, 0.18660075572648918, 2
183, 0.06888434567150417, 0.18656343744135145, 0
182, 0.08733123202698616, 0.18620928575298323, 0
186, 0.035930268234765306, 0.18620928575298323, 0
182, 0.2478931875398795, 0.1860603704525545, 0
185, 0.04603835953145108, 0.18594876213561762, 0
178, 0.041849539556561934, 0.18570717373170775, 0
186, 0.2658638998843964, 0.18570717373170775, 1
186, 0.27256824823180986, 0.18529904664721614, 1
182, 0.20031838530587415, 0.18529904664721614, 1
185, 0.23726959757309657, 0.1849842901486601, 0
185, 0.26227641528389434, 0.18483635450178462, 0
184, 0.0558999393580091, 0.18483635450178462, 0
184, 0.2848465513230264, 0.18483635450178462, 0
183, 0.11729843954813265, 0.18476243104942586, 0
187, 0.1325108235055295, 0.18476243104942586, 0
183, 0.042793099792732506, 0.18468853716201292, 0
181, 0.26279291859858334, 0.18468853716201292, 0
186, 0.2606422017843181, 0.18433794457991207, 0
187, 0.038558913324755986, 0.18430107883437555, 0
179, 0.05902036752520137, 0.1841168606689144, 0
192, 0.26726775731877467, 0.18398801752454347, 1
187, 0.12027009361357179, 0.18367548799338762, 0
183, 0.059020367525201387, 0.18367548799338762, 0
186, 0.07983320402856606, 0.18352859902184504, 0
184, 0.07238976930608303, 0.1832901549429478, 0
188, 0.07238976930608303, 0.1832901549429478, 0
185, 0.23726959757309657, 0.1831618903190058, 0
185, 0.24999576062998569, 0.1831252597725609, 0
184, 0.07060207231206145, 0.18305202065543497, 0
182, 0.10347785711975291, 0.18305202065543497, 0
187, 0.0019616876490655, 0.18283247900471966, 0
188, 0.05482588663403803, 0.1828141957568192, 0
180, 0.2720591673429943, 0.18250366012706876, 0
184, 0.22181297119155396, 0.18223009618270708, 3
188, 0.07335122407455041, 0.18223009618270708, 0
184, 0.01260323025936742, 0.18223009618270708, 0
189, 0.2606422017843181, 0.18162969804670986, 0
186, 0.05761766599856638, 0.18146629668990455, 0
186, 0.057617665998566374, 0.18146629668990455, 0
185, 0.22008905279519772, 0.18139372105848053, 0
183, 0.04367776500631246, 0.18139372105848053, 0
186, 0.2658267263529027, 0.18121240894283314, 2
188, 0.04603835953145108, 0.18117616827316865, 0
181, 0.2216308308178851, 0.18108559830483723, 0
185, 0.009974585169376743, 0.18081415996488898, 0
189, 0.07335122407455041, 0.1807779989410376, 0
185, 0.020032384012197278, 0.1807599211411435, 0
189, 0.2394203893235076, 0.18003828959970672, 1
190, 0.06610233642301097, 0.17996628508544407, 0
184, 0.03301172000010974, 0.17994828845693553, 0
187, 0.2962042944840328, 0.17984034647250596, 2
187, 0.04603835953145108, 0.17984034647250596, 0
187, 0.1924482089658844, 0.17975044428150608, 0
186, 0.2627447748744242, 0.17975044428150608, 0
182, 0.03301172000010974, 0.17966058703261237, 0
187, 0.09743087097332856, 0.17957077470335825, 0
189, 0.01952378375006371, 0.17955281762588793, 0
186, 0.2343569938747742, 0.17928367684823554, 0
186, 0.22257429361155523, 0.1792298971235121, 0
185, 0.14413525172704605, 0.17921197413379975, 3
190, 0.07908167241092343, 0.17921197413379975, 0
193, 0.24541348025051937, 0.17890755738423564, 4
190, 0.05109967491231965, 0.1784608248021861, 0
191, 0.04603835953145108, 0.1783537750728596, 0
185, 0.06930246285068559, 0.1783537750728596, 0
188, 0.06888434567150417, 0.17831810610138277, 0
188, 0.056713342873321346, 0.1781755015355868, 0
190, 0.1768526638106576, 0.1781755015355868, 0
188, 0.07908167241092344, 0.1781755015355868, 0
187, 0.05902036752520137, 0.1781755015355868, 0
188, 0.3231918900950863, 0.178122054230213, 0
183, 0.2606422017843181, 0.178122054230213, 0
187, 0.22861562587545972, 0.17789063444398584, 0
187, 0.02914221489654035, 0.17789063444398584, 0
186, 0.01854454153295393, 0.1777128238389842, 0
191, 0.16074005363153915, 0.1777128238389842, 0
194, 0.25928986854014263, 0.1773932125117352, 0
192, 0.17630109687666387, 0.1769502612523133, 0
186, 0.27964748595967115, 0.17672036388329393, 0
188, 0.07400215882479724, 0.17672036388329393, 0
189, 0.04603835953145108, 0.17666735307556314, 0
189, 0.053872367886361405, 0.17666735307556314, 0
191, 0.0538723678863614, 0.17666735307556314, 0
189, 0.06685677419985647, 0.17666735307556314, 0
189, 0.05902036752520137, 0.1765084160432044, 0
184, 0.07200477383869644, 0.17643782326658608, 0
188, 0.057617665998566374, 0.17642017948425942, 0
188, 0.07060207231206145, 0.176402537466311, 0
187, 0.02557957733684352, 0.17631435383606764, 0
192, 0.07872859869390894, 0.17631435383606764, 0
191, 0.18524870760664092, 0.1760676741225984, 1
195, 0.06610233642301097, 0.17580375740238566, 0
193, 0.1956487165204755, 0.17538231324735026, 0
189, 0.07908167241092343, 0.17506689327538602, 0
190, 0.15184430994406456, 0.17503188164739988, 0
190, 0.04463565800481608, 0.17503188164739988, 0
192, 0.04463565800481609, 0.17503188164739988, 0
190, 0.05761766599856638, 0.17501437845923515, 0
190, 0.09050041522750613, 0.17501437845923515, 0
185, 0.09050041522750614, 0.17501437845923515, 0
193, 0.1197747602624363, 0.17499687702138922, 0
189, 0.03229308255291534, 0.17487441595069417, 0
189, 0.27504571408674594, 0.17487441595069417, 0
188, 0.05761766599856636, 0.17475204057703603, 0
192, 0.060348184625818674, 0.17469962020724938, 0
194, 0.10381371019752095, 0.17381087593059213, 0
191, 0.24999576062998563, 0.17339420919476772, 0
191, 0.24999576062998563, 0.17339420919476772, 0
193, 0.27504571408674594, 0.17339420919476772, 0
191, 0.05761766599856638, 0.17339420919476772, 0
191, 0.05761766599856638, 0.17337686977384825, 0
194, 0.27504571408674594, 0.17335953208687088, 0
190, 0.054763612508323026, 0.17335953208687088, 0
190, 0.2976501254655942, 0.17335953208687088, 0
189, 0.1356755941839388, 0.17330752942785743, 0
196, 0.2651612907665276, 0.17330752942785743, 1
193, 0.2343569938747742, 0.17330752942785743, 0
187, 0.2913019036542304, 0.17330752942785743, 2
195, 0.009974585169376741, 0.17242586709397328, 0
194, 0.18810329096720038, 0.17182340136542865, 0
192, 0.18568195628213366, 0.17182340136542865, 0
192, 0.07082721145791401, 0.17182340136542865, 0
192, 0.04463565800481608, 0.17182340136542865, 0
195, 0.05902036752520137, 0.17177185949954923, 0
191, 0.09049345080625784, 0.17177185949954923, 0
191, 0.11329764633423153, 0.17177185949954923, 0
190, 0.07200477383869644, 0.17170316106137393, 0
197, 0.07200477383869644, 0.17170316106137393, 0
194, 0.07200477383869644, 0.1716859907452678, 0
188, 0.08499134088789034, 0.1716859907452678, 0
186, 0.264674984968058, 0.17151438199261967, 2
190, 0.19281821631082827, 0.17086383164152302, 3
195, 0.06108646627963219, 0.17024979707079094, 0
193, 0.20863072451422576, 0.17023277209108387, 0
193, 0.04463565800481609, 0.17023277209108387, 0
193, 0.1163181600522954, 0.17023277209108387, 0
192, 0.055899939358009104, 0.17019872723899337, 0
191, 0.10456971143441161, 0.17018170736626947, 0
192, 0.1844392711227645, 0.17016468919553285, 2
198, 0.06888434567150417, 0.17016468919553285, 0
195, 0.06888434567150417, 0.17016468919553285, 0
189, 0.2976501254655942, 0.17016468919553285, 0
187, 0.28783309806677804, 0.17006261590331587, 0
191, 0.266860101979639, 0.16938369024944122, 0
192, 0.3177067837126729, 0.16921438276152992, 1
196, 0.2942037712328297, 0.16906215072001046, 1
196, 0.2911895607494454, 0.16892694832737037, 2
194, 0.007056036934721183, 0.16889316462697437, 0
194, 0.07335122407455041, 0.16889316462697437, 0
196, 0.02008267646606252, 0.16867373520133636, 0
193, 0.21992571666510474, 0.16864000214103345, 0
193, 0.27504571408674594, 0.16862313814081933, 0
199, 0.11167917702948679, 0.16860627582700524, 0
196, 0.12802046280604618, 0.16860627582700524, 0
190, 0.30063667220934587, 0.16860627582700524, 0
188, 0.154678416977747, 0.16855569900227682, 0
193, 0.08787177013751546, 0.16781564623351428, 0
192, 0.03165632201690362, 0.16781564623351428, 0
194, 0.2745718311300023, 0.16779886466889093, 1
192, 0.23114937576807482, 0.16769821051656358, 1
197, 0.27205916734299423, 0.16744683920762995, 0
195, 0.24999576062998563, 0.16734639621778258, 0
195, 0.26274477487442427, 0.16732966157816082, 0
197, 0.055899939358009104, 0.16714569095413484, 0
194, 0.06888434567150417, 0.16714569095413484, 0
194, 0.24952740103945575, 0.1670955522610522, 0
200, 0.2592898685401427, 0.1670788427058261, 0
197, 0.26227641528389434, 0.1670788427058261, 0
191, 0.2755419328430219, 0.16682839979855418, 0
194, 0.02993859537634634, 0.1663286396258314, 0
193, 0.02993859537634634, 0.1663286396258314, 0
195, 0.11850961242666551, 0.1663286396258314, 0
193, 0.055899939358009104, 0.16617900371450894, 0
198, 0.12657551578183154, 0.16591331663034017, 0
196, 0.27205916734299423, 0.1658303765616976, 0
198, 0.18985273857750543, 0.1658303765616976, 0
195, 0.04477354213805901, 0.1658303765616976, 0
197, 0.2850554216359627, 0.16573090320700073, 2
201, 0.02557957733684352, 0.16573090320700073, 0
198, 0.027911023904698642, 0.16573090320700073, 0
195, 0.26274477487442427, 0.16563148952139764, 0
192, 0.06888434567150417, 0.1653997561004499, 0
189, 0.24795437033843515, 0.1653997561004499, 2
196, -0.002998404008780304, 0.1650032528545423, 0
196, 0.2225749980159467, 0.1650032528545423, 1
195, 0.12657551578183154, 0.1649207677267904, 0
194, 0.04603835953145108, 0.16483832383335467, 0
194, 0.16381866856017893, 0.16482184000097133, 0
199, 0.10906657925553721, 0.16447606004371884, 0
197, 0.19197557404349178, 0.16431165797816846, 0
196, 0.14009963505499035, 0.16427879728968942, 0
198, 0.0429179313642588, 0.16426236940996045, 0
202, 0.055899939358009104, 0.1642130956268443, 0
199, 0.27504571408674594, 0.1641802546498499, 0
196, 0.1552404540401584, 0.1641638366243849, 0
193, 0.27504571408674594, 0.16393415658246294, 0
199, 0.19920687483394475, 0.16360659955739004, 1
197, 0.27504571408674594, 0.16347576007843115, 0
197, 0.032293082552915325, 0.16347576007843115, 0
196, 0.11296530543895178, 0.1634594125024233, 0
195, 0.0558999393580091, 0.16337769914047884, 0
200, 0.043734006885408884, 0.1632143949417011, 0
190, 0.19260054740877525, 0.16318175369485668, 1
198, 0.21231330957262667, 0.1629208586156973, 0
203, 0.20279617236905984, 0.16287198724557542, 0
197, 0.06969535086707163, 0.16285570004685085, 0
197, 0.24952740103945575, 0.16280684822234495, 0
199, 0.006774769505625118, 0.16277428848076897, 0
194, 0.07060207231206145, 0.16253029788701065, 0
